site,sex,estimate,race,stage,agegroup,tt,PE,lci,uci
Rectum,Male,AD,,,0,0.0,0.0,0.0,0.0
Rectum,Male,AD,,,0,0.050000001,1.805037672636396,1.5929447,2.0171306
Rectum,Male,AD,,,0,0.1,3.817957290258297,3.419595,4.2163196
Rectum,Male,AD,,,0,0.15000001,5.778813567830067,5.2127304,6.3448968
Rectum,Male,AD,,,0,0.2,7.656160865692225,6.9369769,8.3753452
Rectum,Male,AD,,,0,0.25,9.443103431862834,8.5827246,10.303482
Rectum,Male,AD,,,0,0.30000001,11.14017644790795,10.148532,12.131821
Rectum,Male,AD,,,0,0.34999999,12.75066031824397,11.636189,13.865131
Rectum,Male,AD,,,0,0.40000001,14.27886750226708,13.048852,15.508883
Rectum,Male,AD,,,0,0.44999999,15.72940912943978,14.390218,17.0686
Rectum,Male,AD,,,0,0.5,17.10687381778315,15.664137,18.54961
Rectum,Male,AD,,,0,0.55000001,18.41567097716932,16.874416,19.956926
Rectum,Male,AD,,,0,0.60000002,19.65996909336422,18.024725,21.295214
Rectum,Male,AD,,,0,0.64999998,20.84367083227654,19.118547,22.568794
Rectum,Male,AD,,,0,0.69999999,21.97041756483192,20.159172,23.781664
Rectum,Male,AD,,,0,0.75,23.04359065059215,21.149675,24.937506
Rectum,Male,AD,,,0,0.80000001,24.06633196680792,22.092937,26.039726
Rectum,Male,AD,,,0,0.85000002,25.04155927917964,22.991652,27.091467
Rectum,Male,AD,,,0,0.89999998,25.97198232075073,23.848328,28.095636
Rectum,Male,AD,,,0,0.94999999,26.86012381238972,24.665312,29.054935
Rectum,Male,AD,,,0,1.0,27.70834418721165,25.444811,29.971878
Rectum,Male,AD,,,0,1.05,28.51477890243281,26.185116,30.844442
Rectum,Male,AD,,,0,1.1,29.2854600355364,26.891832,31.679089
Rectum,Male,AD,,,0,1.15,30.02234573625557,27.566797,32.477894
Rectum,Male,AD,,,0,1.2,30.72726373071617,28.211737,33.24279
Rectum,Male,AD,,,0,1.25,31.40190979360591,28.828249,33.975571
Rectum,Male,AD,,,0,1.3,32.04787086518144,29.417831,34.67791
Rectum,Male,AD,,,0,1.35,32.66662964250936,29.98189,35.351368
Rectum,Male,AD,,,0,1.4,33.25956933365941,30.521734,35.997406
Rectum,Male,AD,,,0,1.45,33.82799176430107,31.038599,36.617386
Rectum,Male,AD,,,0,1.5,34.37311316247803,31.533636,37.212589
Rectum,Male,AD,,,0,1.55,34.89608017611698,32.007938,37.784222
Rectum,Male,AD,,,0,1.6,35.39797131403391,32.462528,38.333416
Rectum,Male,AD,,,0,1.65,35.87979877475584,32.898365,38.861233
Rectum,Male,AD,,,0,1.7,36.3425186726797,33.316364,39.368671
Rectum,Male,AD,,,0,1.75,36.78694600819561,33.717308,39.856586
Rectum,Male,AD,,,0,1.8,37.21377076358208,34.101864,40.325676
Rectum,Male,AD,,,0,1.85,37.62366249286424,34.470688,40.776638
Rectum,Male,AD,,,0,1.9,38.01727245891794,34.824406,41.210136
Rectum,Male,AD,,,0,1.95,38.39523920280055,35.163643,41.626835
Rectum,Male,AD,,,0,2.0,38.75818014307802,35.488991,42.02737
Rectum,Male,AD,,,0,2.05,39.10112169988602,35.795803,42.406441
Rectum,Male,AD,,,0,2.0999999,39.43017559953341,36.089821,42.770531
Rectum,Male,AD,,,0,2.1500001,39.74591249481585,36.37159,43.120235
Rectum,Male,AD,,,0,2.2,40.04887924587361,36.641636,43.456123
Rectum,Male,AD,,,0,2.25,40.33960797891308,36.900467,43.778751
Rectum,Male,AD,,,0,2.3,40.61861013267172,37.148567,44.08865
Rectum,Male,AD,,,0,2.3499999,40.88637820714457,37.386414,44.386341
Rectum,Male,AD,,,0,2.4000001,41.14338724450094,37.614452,44.672321
Rectum,Male,AD,,,0,2.45,41.39009031511699,37.833111,44.947067
Rectum,Male,AD,,,0,2.5,41.62692624937976,38.042812,45.21104
Rectum,Male,AD,,,0,2.55,41.85431568858195,38.243946,45.464687
Rectum,Male,AD,,,0,2.5999999,42.0726921584648,38.43692,45.708462
Rectum,Male,AD,,,0,2.6500001,42.28251083463331,38.622162,45.94286
Rectum,Male,AD,,,0,2.7,42.48419867098484,38.800068,46.168331
Rectum,Male,AD,,,0,2.75,42.67815851458793,38.971004,46.385311
Rectum,Male,AD,,,0,2.8,42.86476700965376,39.135326,46.594208
Rectum,Male,AD,,,0,2.8499999,43.04437740831226,39.293358,46.795395
Rectum,Male,AD,,,0,2.9000001,43.21732202915344,39.445408,46.989235
Rectum,Male,AD,,,0,2.95,43.38391051080892,39.591763,47.17606
Rectum,Male,AD,,,0,3.0,43.54443615982051,39.732689,47.356186
Rectum,Male,AD,,,0,3.05,43.69289012749367,39.862526,47.523254
Rectum,Male,AD,,,0,3.0999999,43.83581553368693,39.987431,47.6842
Rectum,Male,AD,,,0,3.1500001,43.97345819101963,40.107624,47.839291
Rectum,Male,AD,,,0,3.2,44.10604761908311,40.22332,47.988777
Rectum,Male,AD,,,0,3.25,44.2338019354889,40.334713,48.132893
Rectum,Male,AD,,,0,3.3,44.35692609030043,40.441994,48.271858
Rectum,Male,AD,,,0,3.3499999,44.47561335308188,40.545341,48.405888
Rectum,Male,AD,,,0,3.4000001,44.59004660700738,40.644917,48.535175
Rectum,Male,AD,,,0,3.45,44.70039688978116,40.740883,48.659912
Rectum,Male,AD,,,0,3.5,44.80682731878206,40.833382,48.780273
Rectum,Male,AD,,,0,3.55,44.90949149485587,40.922558,48.896427
Rectum,Male,AD,,,0,3.5999999,45.00853462068893,41.008537,49.00853
Rectum,Male,AD,,,0,3.6500001,45.10409447145193,41.09145,49.116737
Rectum,Male,AD,,,0,3.7,45.19630007536557,41.171413,49.221188
Rectum,Male,AD,,,0,3.75,45.28527489955343,41.248535,49.322018
Rectum,Male,AD,,,0,3.8,45.37113543318989,41.322918,49.41935
Rectum,Male,AD,,,0,3.8499999,45.45399204426337,41.394669,49.513313
Rectum,Male,AD,,,0,3.9000001,45.53394972040246,41.463879,49.604023
Rectum,Male,AD,,,0,3.95,45.61110689941398,41.530632,49.691582
Rectum,Male,AD,,,0,4.0,45.68555807512965,41.595016,49.7761
Rectum,Male,AD,,,0,4.0500002,45.7507541568647,41.650856,49.850651
Rectum,Male,AD,,,0,4.0999999,45.81343861661361,41.704498,49.922379
Rectum,Male,AD,,,0,4.1500001,45.87369382984039,41.756023,49.991364
Rectum,Male,AD,,,0,4.1999998,45.93159577050704,41.805492,50.057701
Rectum,Male,AD,,,0,4.25,45.98721884225381,41.852974,50.121464
Rectum,Male,AD,,,0,4.3000002,46.0406321725691,41.898525,50.182739
Rectum,Male,AD,,,0,4.3499999,46.09190156656973,41.942211,50.241589
Rectum,Male,AD,,,0,4.4000001,46.14109106858598,41.984085,50.298096
Rectum,Male,AD,,,0,4.4499998,46.1882597668133,42.0242,50.352318
Rectum,Male,AD,,,0,4.5,46.23346571565423,42.062607,50.404324
Rectum,Male,AD,,,0,4.5500002,46.27676289503376,42.099354,50.454174
Rectum,Male,AD,,,0,4.5999999,46.31820278891666,42.13448,50.501926
Rectum,Male,AD,,,0,4.6500001,46.35783562714266,42.168034,50.547634
Rectum,Male,AD,,,0,4.6999998,46.39570779186016,42.200058,50.591358
Rectum,Male,AD,,,0,4.75,46.4318649655016,42.230591,50.633141
Rectum,Male,AD,,,0,4.8000002,46.46634967529457,42.259666,50.673035
Rectum,Male,AD,,,0,4.8499999,46.49920255677046,42.287323,50.711082
Rectum,Male,AD,,,0,4.9000001,46.53046332376869,42.313591,50.747334
Rectum,Male,AD,,,0,4.9499998,46.56016870910651,42.338505,50.78183
Rectum,Male,AD,,,0,5.0,46.58835494169321,42.362099,50.81461
Rectum,Male,AD,,,1,0.0,0.0,0.0,0.0
Rectum,Male,AD,,,1,0.050000001,1.525492105322853,1.3639498,1.6870344
Rectum,Male,AD,,,1,0.1,3.030308322276568,2.7265899,3.3340268
Rectum,Male,AD,,,1,0.15000001,4.472038935150499,4.0361228,4.9079552
Rectum,Male,AD,,,1,0.2,5.851856777424697,5.2912998,6.4124136
Rectum,Male,AD,,,1,0.25,7.172332354439604,6.4933763,7.8512883
Rectum,Male,AD,,,1,0.30000001,8.43622592720472,7.6442556,9.2281961
Rectum,Male,AD,,,1,0.34999999,9.646269036281662,8.7460566,10.546481
Rectum,Male,AD,,,1,0.40000001,10.80510293089881,9.8009539,11.809252
Rectum,Male,AD,,,1,0.44999999,11.91524901556267,10.811097,13.019401
Rectum,Male,AD,,,1,0.5,12.97910622245826,11.778583,14.17963
Rectum,Male,AD,,,1,0.55000001,13.99894560682802,12.705425,15.292466
Rectum,Male,AD,,,1,0.60000002,14.97691608881458,13.593557,16.360275
Rectum,Male,AD,,,1,0.64999998,15.91504766884545,14.444819,17.385275
Rectum,Male,AD,,,1,0.69999999,16.81526175502106,15.260967,18.369556
Rectum,Male,AD,,,1,0.75,17.67937070504618,16.043665,19.315077
Rectum,Male,AD,,,1,0.80000001,18.50908861306873,16.794495,20.223684
Rectum,Male,AD,,,1,0.85000002,19.30603627080315,17.514956,21.097118
Rectum,Male,AD,,,1,0.89999998,20.07174610735774,18.206472,21.937021
Rectum,Male,AD,,,1,0.94999999,20.80767131963603,18.870398,22.744946
Rectum,Male,AD,,,1,1.0,21.51519890173722,19.508026,23.522371
Rectum,Male,AD,,,1,1.05,22.19411127259109,20.119198,24.269024
Rectum,Male,AD,,,1,1.1,22.84717782860064,20.706457,24.9879
Rectum,Male,AD,,,1,1.15,23.4756087581957,21.270933,25.680283
Rectum,Male,AD,,,1,1.2,24.08055026864695,21.813704,26.347397
Rectum,Male,AD,,,1,1.25,24.66307806704955,22.335773,26.990381
Rectum,Male,AD,,,1,1.3,25.22421250760327,22.838102,27.610323
Rectum,Male,AD,,,1,1.35,25.76491844784726,23.321594,28.208242
Rectum,Male,AD,,,1,1.4,26.28610558863369,23.787104,28.785107
Rectum,Male,AD,,,1,1.45,26.78864097808004,24.235447,29.341835
Rectum,Male,AD,,,1,1.5,27.27334232063407,24.667391,29.879293
Rectum,Male,AD,,,1,1.55,27.74098943861358,25.083672,30.398308
Rectum,Male,AD,,,1,1.6,28.19232319410749,25.484983,30.899662
Rectum,Male,AD,,,1,1.65,28.62804490944515,25.871988,31.384102
Rectum,Male,AD,,,1,1.7,29.04882329528726,26.245314,31.852333
Rectum,Male,AD,,,1,1.75,29.45520619637443,26.605482,32.304932
Rectum,Male,AD,,,1,1.8,29.8476328674233,26.952921,32.742344
Rectum,Male,AD,,,1,1.85,30.22653913094727,27.28805,33.165028
Rectum,Male,AD,,,1,1.9,30.59235865026264,27.611288,33.573429
Rectum,Male,AD,,,1,1.95,30.94552690775011,27.923056,33.967999
Rectum,Male,AD,,,1,2.0,31.28647230823464,28.223761,34.349186
Rectum,Male,AD,,,1,2.05,31.61328587347401,28.511692,34.714882
Rectum,Male,AD,,,1,2.0999999,31.92867758399591,28.789326,35.068031
Rectum,Male,AD,,,1,2.1500001,32.23306181531555,29.057055,35.409069
Rectum,Male,AD,,,1,2.2,32.52683987225379,29.31526,35.738419
Rectum,Male,AD,,,1,2.25,32.81040796718722,29.564314,36.056503
Rectum,Male,AD,,,1,2.3,33.0841507898314,29.804579,36.363724
Rectum,Male,AD,,,1,2.3499999,33.34844254324261,30.036406,36.66048
Rectum,Male,AD,,,1,2.4000001,33.60364781382461,30.260138,36.947159
Rectum,Male,AD,,,1,2.45,33.85011652164613,30.476099,37.224133
Rectum,Male,AD,,,1,2.5,34.08819108041249,30.684612,37.491772
Rectum,Male,AD,,,1,2.55,34.31820195737492,30.885983,37.75042
Rectum,Male,AD,,,1,2.5999999,34.54049581057645,31.08053,38.000462
Rectum,Male,AD,,,1,2.6500001,34.7554434812491,31.268593,38.242294
Rectum,Male,AD,,,1,2.7,34.96339368819753,31.450491,38.476295
Rectum,Male,AD,,,1,2.75,35.16467705588218,31.626522,38.702831
Rectum,Male,AD,,,1,2.8,35.35960340061823,31.796968,38.922237
Rectum,Male,AD,,,1,2.8499999,35.54846408973324,31.962095,39.134834
Rectum,Male,AD,,,1,2.9000001,35.73153412351586,32.12215,39.340916
Rectum,Male,AD,,,1,2.95,35.90906980598791,32.27737,39.540771
Rectum,Male,AD,,,1,3.0,36.08131503434893,32.427967,39.734661
Rectum,Male,AD,,,1,3.05,36.24561484120994,32.571533,39.919697
Rectum,Male,AD,,,1,3.0999999,36.40504694575364,32.710857,40.099236
Rectum,Male,AD,,,1,3.1500001,36.55981665628593,32.84613,40.273502
Rectum,Male,AD,,,1,3.2,36.71011549804679,32.97752,40.442711
Rectum,Male,AD,,,1,3.25,36.85612637444385,33.105194,40.607059
Rectum,Male,AD,,,1,3.3,36.998021277318,33.229301,40.766739
Rectum,Male,AD,,,1,3.3499999,37.13596267185807,33.349991,40.921932
Rectum,Male,AD,,,1,3.4000001,37.27010471948589,33.4674,41.072807
Rectum,Male,AD,,,1,3.45,37.40059128897389,33.581657,41.219528
Rectum,Male,AD,,,1,3.5,37.52756030707701,33.692879,41.36224
Rectum,Male,AD,,,1,3.55,37.65114166171688,33.801189,41.501095
Rectum,Male,AD,,,1,3.5999999,37.7714582973102,33.906689,41.636227
Rectum,Male,AD,,,1,3.6500001,37.8886271829892,34.009487,41.767769
Rectum,Male,AD,,,1,3.7,38.00275748199364,34.109676,41.89584
Rectum,Male,AD,,,1,3.75,38.11395426650927,34.207352,42.020557
Rectum,Male,AD,,,1,3.8,38.22231660803028,34.302597,42.142036
Rectum,Male,AD,,,1,3.8499999,38.32793846088688,34.3955,42.26038
Rectum,Male,AD,,,1,3.9000001,38.43090944390946,34.48613,42.375687
Rectum,Male,AD,,,1,3.95,38.53131316686034,34.57457,42.488056
Rectum,Male,AD,,,1,4.0,38.62923043583368,34.660885,42.597576
Rectum,Male,AD,,,1,4.0500002,38.72144620638404,34.742138,42.700752
Rectum,Male,AD,,,1,4.0999999,38.81131156325179,34.821388,42.801235
Rectum,Male,AD,,,1,4.1500001,38.89889766989981,34.898689,42.899105
Rectum,Male,AD,,,1,4.1999998,38.98426888614814,34.974102,42.994438
Rectum,Male,AD,,,1,4.25,39.06748964284506,35.04768,43.087299
Rectum,Male,AD,,,1,4.3000002,39.14861886747047,35.119473,43.177765
Rectum,Male,AD,,,1,4.3499999,39.22771268340911,35.189526,43.2659
Rectum,Male,AD,,,1,4.4000001,39.3048267399202,35.257896,43.351757
Rectum,Male,AD,,,1,4.4499998,39.38001112653626,35.324615,43.435406
Rectum,Male,AD,,,1,4.5,39.4533163972669,35.389732,43.516899
Rectum,Male,AD,,,1,4.5500002,39.52478863563974,35.453289,43.596291
Rectum,Male,AD,,,1,4.5999999,39.59447180711567,35.515316,43.67363
Rectum,Male,AD,,,1,4.6500001,39.66240978953861,35.575851,43.74897
Rectum,Male,AD,,,1,4.6999998,39.72864187153729,35.63493,43.822353
Rectum,Male,AD,,,1,4.75,39.79320804002857,35.692585,43.893829
Rectum,Male,AD,,,1,4.8000002,39.85614461447958,35.748848,43.96344
Rectum,Male,AD,,,1,4.8499999,39.91748630284353,35.803749,44.031227
Rectum,Male,AD,,,1,4.9000001,39.97726797250755,35.857311,44.097225
Rectum,Male,AD,,,1,4.9499998,40.03552067344852,35.909561,44.16148
Rectum,Male,AD,,,1,5.0,40.09227627713729,35.960533,44.224022
Rectum,Male,AD,,,2,0.0,0.0,0.0,0.0
Rectum,Male,AD,,,2,0.050000001,0.2758933203959595,0.15879966,0.39298698
Rectum,Male,AD,,,2,0.1,0.7718976075375541,0.54927152,0.9945237
Rectum,Male,AD,,,2,0.15000001,1.278249400114048,0.96532255,1.5911763
Rectum,Male,AD,,,2,0.2,1.763528056506581,1.373176,2.1538801
Rectum,Male,AD,,,2,0.25,2.218624548791951,1.7615426,2.6757066
Rectum,Male,AD,,,2,0.30000001,2.641407051453425,2.1265225,3.1562915
Rectum,Male,AD,,,2,0.34999999,3.032416122042076,2.4672422,3.59759
Rectum,Male,AD,,,2,0.40000001,3.393273234004301,2.7841852,4.0023613
Rectum,Male,AD,,,2,0.44999999,3.726002555326438,3.0784507,4.3735547
Rectum,Male,AD,,,2,0.5,4.03272403207181,3.3514001,4.7140479
Rectum,Male,AD,,,2,0.55000001,4.315507605410717,3.604475,5.0265403
Rectum,Male,AD,,,2,0.60000002,4.576308245321487,3.8391051,5.3135114
Rectum,Male,AD,,,2,0.64999998,4.816938881260775,4.0566607,5.5772171
Rectum,Male,AD,,,2,0.69999999,5.039064856312182,4.2584319,5.8196979
Rectum,Male,AD,,,2,0.75,5.244205603212043,4.4456177,6.0427933
Rectum,Male,AD,,,2,0.80000001,5.433744076771017,4.6193261,6.2481618
Rectum,Male,AD,,,2,0.85000002,5.608936804222409,4.7805762,6.4372973
Rectum,Male,AD,,,2,0.89999998,5.770924638234181,4.9303026,6.6115465
Rectum,Male,AD,,,2,0.94999999,5.92074425152072,5.0693622,6.7721262
Rectum,Male,AD,,,2,1.0,6.059339460320521,5.1985421,6.9201369
Rectum,Male,AD,,,2,1.05,6.185122591318637,5.3164907,7.0537543
Rectum,Male,AD,,,2,1.1,6.301248944463676,5.425869,7.1766291
Rectum,Male,AD,,,2,1.15,6.408444341991116,5.5272923,7.2895966
Rectum,Male,AD,,,2,1.2,6.507370317773661,5.621326,7.3934145
Rectum,Male,AD,,,2,1.25,6.598628897914566,5.7084866,7.488771
Rectum,Male,AD,,,2,1.3,6.682770344277689,5.789248,7.576293
Rectum,Male,AD,,,2,1.35,6.760297715726416,5.8640447,7.6565509
Rectum,Male,AD,,,2,1.4,6.831671122390114,5.9332762,7.7300663
Rectum,Male,AD,,,2,1.45,6.897313177285529,5.9973106,7.7973156
Rectum,Male,AD,,,2,1.5,6.957611352678589,6.0564866,7.858736
Rectum,Male,AD,,,2,1.55,7.012922418815812,6.1111169,7.9147282
Rectum,Male,AD,,,2,1.6,7.063574866268336,6.1614895,7.9656601
Rectum,Male,AD,,,2,1.65,7.109871223720734,6.2078714,8.0118713
Rectum,Male,AD,,,2,1.7,7.152091265274903,6.2505097,8.0536728
Rectum,Male,AD,,,2,1.75,7.190494736818524,6.2896371,8.0913525
Rectum,Male,AD,,,2,1.8,7.225325089206498,6.3254724,8.1251783
Rectum,Male,AD,,,2,1.85,7.256809383967024,6.3582206,8.1553984
Rectum,Male,AD,,,2,1.9,7.285159131283782,6.3880734,8.1822443
Rectum,Male,AD,,,2,1.95,7.310571840017952,6.4152093,8.2059345
Rectum,Male,AD,,,2,2.0,7.33323145720281,6.4397936,8.2266693
Rectum,Male,AD,,,2,2.05,7.350177224747108,6.4592557,8.2410984
Rectum,Male,AD,,,2,2.0999999,7.364698166138155,6.476459,8.2529373
Rectum,Male,AD,,,2,2.1500001,7.376946628621321,6.4915414,8.262352
Rectum,Male,AD,,,2,2.2,7.387064573264222,6.504631,8.2694979
Rectum,Male,AD,,,2,2.25,7.395184650278907,6.5158486,8.2745209
Rectum,Male,AD,,,2,2.3,7.40143063057824,6.5253062,8.2775555
Rectum,Male,AD,,,2,2.3499999,7.405918096900251,6.5331082,8.2787275
Rectum,Male,AD,,,2,2.4000001,7.408755036125392,6.5393529,8.2781572
Rectum,Male,AD,,,2,2.45,7.410042333653459,6.5441318,8.2759533
Rectum,Male,AD,,,2,2.5,7.409874355162305,6.5475307,8.2722178
Rectum,Male,AD,,,2,2.55,7.408339400516775,6.5496302,8.2670488
Rectum,Male,AD,,,2,2.5999999,7.405522653874732,6.5505075,8.2605381
Rectum,Male,AD,,,2,2.6500001,7.401506962860184,6.5502386,8.2527752
Rectum,Male,AD,,,2,2.7,7.396369203574768,6.5488935,8.243845
Rectum,Male,AD,,,2,2.75,7.390180381568381,6.5465379,8.2338228
Rectum,Male,AD,,,2,2.8,7.383006215332941,6.543231,8.2227812
Rectum,Male,AD,,,2,2.8499999,7.374907581566713,6.5390301,8.2107849
Rectum,Male,AD,,,2,2.9000001,7.365940886962832,6.5339861,8.197896
Rectum,Male,AD,,,2,2.95,7.356158619674744,6.5281482,8.1841688
Rectum,Male,AD,,,2,3.0,7.345609432691877,6.5215611,8.1696577
Rectum,Male,AD,,,2,3.05,7.331050653645711,6.5113702,8.1507311
Rectum,Male,AD,,,2,3.0999999,7.315834217006312,6.5005283,8.1311398
Rectum,Male,AD,,,2,3.1500001,7.300000030173116,6.4890718,8.1109276
Rectum,Male,AD,,,2,3.2,7.283585523005442,6.4770365,8.0901346
Rectum,Male,AD,,,2,3.25,7.266625409745611,6.4644537,8.0687971
Rectum,Male,AD,,,2,3.3,7.249152184155651,6.4513545,8.0469494
Rectum,Male,AD,,,2,3.3499999,7.231196223881913,6.4377675,8.0246248
Rectum,Male,AD,,,2,3.4000001,7.212785864341015,6.4237194,8.001852
Rectum,Male,AD,,,2,3.45,7.193947900583161,6.4092355,7.9786606
Rectum,Male,AD,,,2,3.5,7.174707196101284,6.3943386,7.9550757
Rectum,Male,AD,,,2,3.55,7.155087156102208,6.3790517,7.9311228
Rectum,Male,AD,,,2,3.5999999,7.13510975442729,6.3633947,7.9068246
Rectum,Male,AD,,,2,3.6500001,7.11479554005648,6.3473883,7.8822026
Rectum,Male,AD,,,2,3.7,7.09416412170539,6.3310504,7.8572779
Rectum,Male,AD,,,2,3.75,7.073233674183296,6.3143983,7.8320689
Rectum,Male,AD,,,2,3.8,7.052021404933519,6.2974486,7.8065944
Rectum,Male,AD,,,2,3.8499999,7.030543532053372,6.2802167,7.78087
Rectum,Male,AD,,,2,3.9000001,7.008815248315695,6.2627177,7.7549129
Rectum,Male,AD,,,2,3.95,6.986851199633648,6.2449651,7.7287374
Rectum,Male,AD,,,2,4.0,6.964664921236601,6.2269721,7.7023578
Rectum,Male,AD,,,2,4.0500002,6.939030438330644,6.2058764,7.6721845
Rectum,Male,AD,,,2,4.0999999,6.913230519237548,6.1845913,7.6418695
Rectum,Male,AD,,,2,4.1500001,6.88727627245277,6.1631269,7.6114254
Rectum,Male,AD,,,2,4.1999998,6.861179164605129,6.1414952,7.5808635
Rectum,Male,AD,,,2,4.25,6.834949081299303,6.1197052,7.5501933
Rectum,Male,AD,,,2,4.3000002,6.808596103345838,6.0977664,7.5194254
Rectum,Male,AD,,,2,4.3499999,6.782129800153978,6.0756893,7.4885702
Rectum,Male,AD,,,2,4.4000001,6.755558499480188,6.0534816,7.4576354
Rectum,Male,AD,,,2,4.4499998,6.728891086656056,6.0311518,7.4266305
Rectum,Male,AD,,,2,4.5,6.70213500553151,6.0087075,7.3955626
Rectum,Male,AD,,,2,4.5500002,6.675298062226396,5.9861565,7.3644395
Rectum,Male,AD,,,2,4.5999999,6.648387689663721,5.9635062,7.3332691
Rectum,Male,AD,,,2,4.6500001,6.621410196537113,5.940763,7.3020577
Rectum,Male,AD,,,2,4.6999998,6.594372586183681,5.917933,7.270812
Rectum,Male,AD,,,2,4.75,6.567280518065015,5.8950233,7.2395377
Rectum,Male,AD,,,2,4.8000002,6.540140129361543,5.8720388,7.2082415
Rectum,Male,AD,,,2,4.8499999,6.512957280375645,5.8489861,7.1769285
Rectum,Male,AD,,,2,4.9000001,6.485736790505307,5.82587,7.1456037
Rectum,Male,AD,,,2,4.9499998,6.45848426851056,5.8026962,7.1142726
Rectum,Male,AD,,,2,5.0,6.431204049754513,5.7794685,7.0829396
Rectum,Male,ADa,,,0,0.0,0.0,0.0,0.0
Rectum,Male,ADa,,,0,0.050000001,0.6155277874848455,0.59796715,0.63308847
Rectum,Male,ADa,,,0,0.1,1.588990742244182,1.5572461,1.6207354
Rectum,Male,ADa,,,0,0.15000001,2.620304258943477,2.5756564,2.6649523
Rectum,Male,ADa,,,0,0.2,3.656057933868997,3.5997641,3.7123518
Rectum,Male,ADa,,,0,0.25,4.674626349455117,4.6078191,4.7414336
Rectum,Male,ADa,,,0,0.30000001,5.665848101690472,5.5895219,5.7421741
Rectum,Male,ADa,,,0,0.34999999,6.624847643225266,6.5398722,6.7098231
Rectum,Male,ADa,,,0,0.40000001,7.549503345707613,7.4566407,7.6423659
Rectum,Male,ADa,,,0,0.44999999,8.43922393161138,8.3391476,8.5393
Rectum,Male,ADa,,,0,0.5,9.294305697284308,9.1876135,9.4009981
Rectum,Male,ADa,,,0,0.55000001,10.11556169328043,10.002789,10.228335
Rectum,Male,ADa,,,0,0.60000002,10.90410580723856,10.785732,11.022479
Rectum,Male,ADa,,,0,0.64999998,11.66121749641821,11.537681,11.784754
Rectum,Male,ADa,,,0,0.69999999,12.3882613671189,12.259958,12.516564
Rectum,Male,ADa,,,0,0.75,13.08662834963245,12.953921,13.219335
Rectum,Male,ADa,,,0,0.80000001,13.75770522401744,13.620929,13.894482
Rectum,Male,ADa,,,0,0.85000002,14.40285201810002,14.262312,14.543392
Rectum,Male,ADa,,,0,0.89999998,15.02338775610355,14.879368,15.167408
Rectum,Male,ADa,,,0,0.94999999,15.62058527529685,15.473347,15.767823
Rectum,Male,ADa,,,0,1.0,16.19567109402523,16.045458,16.345884
Rectum,Male,ADa,,,0,1.05,16.7477693221803,16.594822,16.900717
Rectum,Male,ADa,,,0,1.1,17.27997304519569,17.124498,17.435448
Rectum,Male,ADa,,,0,1.15,17.79336697464873,17.635557,17.951176
Rectum,Male,ADa,,,0,1.2,18.28897996220807,18.129015,18.448944
Rectum,Male,ADa,,,0,1.25,18.76777828489398,18.605824,18.929733
Rectum,Male,ADa,,,0,1.3,19.23067717299369,19.066885,19.394468
Rectum,Male,ADa,,,0,1.35,19.67854021298375,19.513054,19.844027
Rectum,Male,ADa,,,0,1.4,20.11217934470228,19.945127,20.27923
Rectum,Male,ADa,,,0,1.45,20.53236515738256,20.363869,20.700861
Rectum,Male,ADa,,,0,1.5,20.93982137221917,20.769991,21.109652
Rectum,Male,ADa,,,0,1.55,21.3352345448229,21.164171,21.506298
Rectum,Male,ADa,,,0,1.6,21.71925338349533,21.547047,21.89146
Rectum,Male,ADa,,,0,1.65,22.09248843084194,21.919222,22.265755
Rectum,Male,ADa,,,0,1.7,22.45551893979439,22.281267,22.62977
Rectum,Male,ADa,,,0,1.75,22.80883924211976,22.633669,22.984009
Rectum,Male,ADa,,,0,1.8,23.15286603000223,22.976837,23.328894
Rectum,Male,ADa,,,0,1.85,23.48799874028262,23.311167,23.664831
Rectum,Male,ADa,,,0,1.9,23.81462054012599,23.637032,23.99221
Rectum,Male,ADa,,,0,1.95,24.13310356244982,23.9548,24.311409
Rectum,Male,ADa,,,0,2.0,24.44380251335863,24.264818,24.622786
Rectum,Male,ADa,,,0,2.05,24.74394427985816,24.564327,24.923561
Rectum,Male,ADa,,,0,2.0999999,25.03692390523797,24.856697,25.21715
Rectum,Male,ADa,,,0,2.1500001,25.32305924049355,25.142242,25.503876
Rectum,Male,ADa,,,0,2.2,25.60264986904205,25.421259,25.78404
Rectum,Male,ADa,,,0,2.25,25.87598558358003,25.694033,26.05794
Rectum,Male,ADa,,,0,2.3,26.1433412328802,25.960831,26.325853
Rectum,Male,ADa,,,0,2.3499999,26.40497847100769,26.221912,26.588045
Rectum,Male,ADa,,,0,2.4000001,26.66114736057223,26.477524,26.84477
Rectum,Male,ADa,,,0,2.45,26.91208192639539,26.727896,27.096268
Rectum,Male,ADa,,,0,2.5,27.15800790972084,26.973251,27.342764
Rectum,Male,ADa,,,0,2.55,27.39913870114482,27.2138,27.584476
Rectum,Male,ADa,,,0,2.5999999,27.63569783850865,27.449764,27.821632
Rectum,Male,ADa,,,0,2.6500001,27.86792707447611,27.681381,28.054474
Rectum,Male,ADa,,,0,2.7,28.09605051581474,27.908871,28.28323
Rectum,Male,ADa,,,0,2.75,28.32027977583786,28.132446,28.508114
Rectum,Male,ADa,,,0,2.8,28.54081070019309,28.352299,28.729322
Rectum,Male,ADa,,,0,2.8499999,28.75782556579318,28.568611,28.947041
