site,sex,estimate,race,stage,agegroup,tt,PE,lci,uci
Lung_and_bronchus,Female,ADa,,,1,3.95,29.08708968028748,28.980558,29.193621
Lung_and_bronchus,Female,ADa,,,1,4.0,28.86889264164688,28.761801,28.975985
Lung_and_bronchus,Female,ADa,,,1,4.0500002,28.64926462584674,28.541643,28.756886
Lung_and_bronchus,Female,ADa,,,1,4.0999999,28.43087858768786,28.32275,28.539007
Lung_and_bronchus,Female,ADa,,,1,4.1500001,28.21373974875735,28.105124,28.322357
Lung_and_bronchus,Female,ADa,,,1,4.1999998,27.99786015049017,27.888777,28.106945
Lung_and_bronchus,Female,ADa,,,1,4.25,27.78324221257913,27.67371,27.892775
Lung_and_bronchus,Female,ADa,,,1,4.3000002,27.569893288456,27.459932,27.679853
Lung_and_bronchus,Female,ADa,,,1,4.3499999,27.35781953890773,27.247448,27.468191
Lung_and_bronchus,Female,ADa,,,1,4.4000001,27.14702001482033,27.036257,27.257784
Lung_and_bronchus,Female,ADa,,,1,4.4499998,26.93750087222043,26.826363,27.048639
Lung_and_bronchus,Female,ADa,,,1,4.5,26.72925937042282,26.617764,26.840755
Lung_and_bronchus,Female,ADa,,,1,4.5500002,26.52229796362815,26.41046,26.634136
Lung_and_bronchus,Female,ADa,,,1,4.5999999,26.31661831970769,26.204454,26.428782
Lung_and_bronchus,Female,ADa,,,1,4.6500001,26.11221555319048,25.999743,26.224689
Lung_and_bronchus,Female,ADa,,,1,4.6999998,25.90909198307213,25.796324,26.02186
Lung_and_bronchus,Female,ADa,,,1,4.75,25.70724159111126,25.594193,25.82029
Lung_and_bronchus,Female,ADa,,,1,4.8000002,25.50666366109283,25.393349,25.619978
Lung_and_bronchus,Female,ADa,,,1,4.8499999,25.30735695769135,25.19379,25.420923
Lung_and_bronchus,Female,ADa,,,1,4.9000001,25.10931412018522,24.995508,25.22312
Lung_and_bronchus,Female,ADa,,,1,4.9499998,24.91253497563264,24.798502,25.026567
Lung_and_bronchus,Female,ADa,,,1,5.0,24.71701146439341,24.602766,24.831257
Lung_and_bronchus,Female,ADa,,,2,0.0,0.0,0.0,0.0
Lung_and_bronchus,Female,ADa,,,2,0.050000001,6.783959024543982,6.7633767,6.8045416
Lung_and_bronchus,Female,ADa,,,2,0.1,9.546367991622986,9.5186853,9.5740499
Lung_and_bronchus,Female,ADa,,,2,0.15000001,10.74734833118438,10.717548,10.777149
Lung_and_bronchus,Female,ADa,,,2,0.2,11.25551803505775,11.225635,11.285401
Lung_and_bronchus,Female,ADa,,,2,0.25,11.43096007360552,11.401785,11.460135
Lung_and_bronchus,Female,ADa,,,2,0.30000001,11.44288120007744,11.414605,11.471157
Lung_and_bronchus,Female,ADa,,,2,0.34999999,11.37681092367313,11.349322,11.4043
Lung_and_bronchus,Female,ADa,,,2,0.40000001,11.27785904368488,11.250902,11.304816
Lung_and_bronchus,Female,ADa,,,2,0.44999999,11.17076744698471,11.144034,11.1975
Lung_and_bronchus,Female,ADa,,,2,0.5,11.07131321713337,11.044497,11.098129
Lung_and_bronchus,Female,ADa,,,2,0.55000001,10.98820885314257,10.961034,11.015384
Lung_and_bronchus,Female,ADa,,,2,0.60000002,10.92537823082574,10.897618,10.953138
Lung_and_bronchus,Female,ADa,,,2,0.64999998,10.88414352341758,10.855624,10.912663
Lung_and_bronchus,Female,ADa,,,2,0.69999999,10.86441298923199,10.835009,10.893817
Lung_and_bronchus,Female,ADa,,,2,0.75,10.86534099039463,10.834968,10.895715
Lung_and_bronchus,Female,ADa,,,2,0.80000001,10.88570024437871,10.854305,10.917095
Lung_and_bronchus,Female,ADa,,,2,0.85000002,10.92409397735543,10.89165,10.956538
Lung_and_bronchus,Female,ADa,,,2,0.89999998,10.97906175469529,10.94556,11.012563
Lung_and_bronchus,Female,ADa,,,2,0.94999999,11.0485174508957,11.013966,11.08307
Lung_and_bronchus,Female,ADa,,,2,1.0,11.12975356063072,11.094172,11.165336
Lung_and_bronchus,Female,ADa,,,2,1.05,11.21665168207642,11.180079,11.253223
Lung_and_bronchus,Female,ADa,,,2,1.1,11.31101686364656,11.273492,11.348542
Lung_and_bronchus,Female,ADa,,,2,1.15,11.41116753590211,11.372729,11.449606
Lung_and_bronchus,Female,ADa,,,2,1.2,11.51567442702003,11.476365,11.554984
Lung_and_bronchus,Female,ADa,,,2,1.25,11.62331807112105,11.58318,11.663455
Lung_and_bronchus,Female,ADa,,,2,1.3,11.73305783765551,11.692136,11.773979
Lung_and_bronchus,Female,ADa,,,2,1.35,11.84400456051605,11.802341,11.885668
Lung_and_bronchus,Female,ADa,,,2,1.4,11.95539776184802,11.913035,11.99776
Lung_and_bronchus,Female,ADa,,,2,1.45,12.06658923588111,12.023569,12.10961
Lung_and_bronchus,Female,ADa,,,2,1.5,12.17702560354684,12.133388,12.220664
Lung_and_bronchus,Female,ADa,,,2,1.55,12.28623721537656,12.24202,12.330455
Lung_and_bronchus,Female,ADa,,,2,1.6,12.39382632734817,12.349065,12.438587
Lung_and_bronchus,Female,ADa,,,2,1.65,12.49945692375439,12.454188,12.544725
Lung_and_bronchus,Female,ADa,,,2,1.7,12.6028578321268,12.557115,12.648602
Lung_and_bronchus,Female,ADa,,,2,1.75,12.70386595069789,12.65768,12.750052
Lung_and_bronchus,Female,ADa,,,2,1.8,12.8023740307957,12.755774,12.848973
Lung_and_bronchus,Female,ADa,,,2,1.85,12.89829604406606,12.851312,12.94528
Lung_and_bronchus,Female,ADa,,,2,1.9,12.99156376528822,12.944221,13.038907
Lung_and_bronchus,Female,ADa,,,2,1.95,13.08212602373698,13.034448,13.129804
Lung_and_bronchus,Female,ADa,,,2,2.0,13.1699448683857,13.121955,13.217935
Lung_and_bronchus,Female,ADa,,,2,2.05,13.2505644879887,13.202303,13.298826
Lung_and_bronchus,Female,ADa,,,2,2.0999999,13.32838258353081,13.279869,13.376896
Lung_and_bronchus,Female,ADa,,,2,2.1500001,13.4033957820065,13.35465,13.452142
Lung_and_bronchus,Female,ADa,,,2,2.2,13.47560775090955,13.426647,13.524569
Lung_and_bronchus,Female,ADa,,,2,2.25,13.54503024355034,13.495872,13.594189
Lung_and_bronchus,Female,ADa,,,2,2.3,13.61168068694968,13.562341,13.66102
Lung_and_bronchus,Female,ADa,,,2,2.3499999,13.67558169503707,13.626075,13.725088
Lung_and_bronchus,Female,ADa,,,2,2.4000001,13.73676060544642,13.687101,13.78642
Lung_and_bronchus,Female,ADa,,,2,2.45,13.79524766748216,13.745448,13.845047
Lung_and_bronchus,Female,ADa,,,2,2.5,13.85107721352296,13.80115,13.901004
Lung_and_bronchus,Female,ADa,,,2,2.55,13.9042859705188,13.854244,13.954329
Lung_and_bronchus,Female,ADa,,,2,2.5999999,13.95491291094044,13.904766,14.005059
Lung_and_bronchus,Female,ADa,,,2,2.6500001,14.00299908304675,13.952758,14.05324
Lung_and_bronchus,Female,ADa,,,2,2.7,14.04858636060334,13.998261,14.098911
Lung_and_bronchus,Female,ADa,,,2,2.75,14.0917185151684,14.041318,14.142118
Lung_and_bronchus,Female,ADa,,,2,2.8,14.1324400210147,14.081973,14.182906
Lung_and_bronchus,Female,ADa,,,2,2.8499999,14.17079605719152,14.120272,14.221321
Lung_and_bronchus,Female,ADa,,,2,2.9000001,14.20683246957299,14.156258,14.257407
Lung_and_bronchus,Female,ADa,,,2,2.95,14.24059491584126,14.189978,14.291213
Lung_and_bronchus,Female,ADa,,,2,3.0,14.27212973995472,14.221477,14.322783
Lung_and_bronchus,Female,ADa,,,2,3.05,14.29663021225502,14.245968,14.347293
Lung_and_bronchus,Female,ADa,,,2,3.0999999,14.3190029015106,14.268337,14.369668
Lung_and_bronchus,Female,ADa,,,2,3.1500001,14.33929521993917,14.288632,14.389957
Lung_and_bronchus,Female,ADa,,,2,3.2,14.3575539722284,14.3069,14.408208
Lung_and_bronchus,Female,ADa,,,2,3.25,14.3738258582357,14.323186,14.424465
Lung_and_bronchus,Female,ADa,,,2,3.3,14.38815700978125,14.337536,14.438778
Lung_and_bronchus,Female,ADa,,,2,3.3499999,14.40059303557268,14.349997,14.45119
Lung_and_bronchus,Female,ADa,,,2,3.4000001,14.41117901920114,14.360611,14.461747
Lung_and_bronchus,Female,ADa,,,2,3.45,14.4199592855673,14.369424,14.470495
Lung_and_bronchus,Female,ADa,,,2,3.5,14.42697766963693,14.376479,14.477476
Lung_and_bronchus,Female,ADa,,,2,3.55,14.43227727811876,14.38182,14.482735
Lung_and_bronchus,Female,ADa,,,2,3.5999999,14.43590052172476,14.385488,14.486314
Lung_and_bronchus,Female,ADa,,,2,3.6500001,14.43788910286219,14.387525,14.488254
Lung_and_bronchus,Female,ADa,,,2,3.7,14.43828397165396,14.387971,14.488597
Lung_and_bronchus,Female,ADa,,,2,3.75,14.43712537226145,14.386868,14.487384
Lung_and_bronchus,Female,ADa,,,2,3.8,14.43445279027367,14.384253,14.484653
Lung_and_bronchus,Female,ADa,,,2,3.8499999,14.43030496171815,14.380166,14.480444
Lung_and_bronchus,Female,ADa,,,2,3.9000001,14.42471984116054,14.374645,14.474794
Lung_and_bronchus,Female,ADa,,,2,3.95,14.41773471534378,14.367726,14.467743
Lung_and_bronchus,Female,ADa,,,2,4.0,14.40938604522557,14.359447,14.459325
Lung_and_bronchus,Female,ADa,,,2,4.0500002,14.3944723224148,14.344626,14.444319
Lung_and_bronchus,Female,ADa,,,2,4.0999999,14.37829413601662,14.328543,14.428045
Lung_and_bronchus,Female,ADa,,,2,4.1500001,14.3608863195534,14.311233,14.410541
Lung_and_bronchus,Female,ADa,,,2,4.1999998,14.34228358137261,14.292729,14.391838
Lung_and_bronchus,Female,ADa,,,2,4.25,14.32251918734187,14.273066,14.371972
Lung_and_bronchus,Female,ADa,,,2,4.3000002,14.30162618414084,14.252276,14.350976
Lung_and_bronchus,Female,ADa,,,2,4.3499999,14.27963692615231,14.230392,14.328882
Lung_and_bronchus,Female,ADa,,,2,4.4000001,14.25658240910997,14.207444,14.305721
Lung_and_bronchus,Female,ADa,,,2,4.4499998,14.23249377500622,14.183464,14.281524
Lung_and_bronchus,Female,ADa,,,2,4.5,14.20740056654995,14.158481,14.256321
Lung_and_bronchus,Female,ADa,,,2,4.5500002,14.18133232277899,14.132524,14.230141
Lung_and_bronchus,Female,ADa,,,2,4.5999999,14.1543179442217,14.105622,14.203013
Lung_and_bronchus,Female,ADa,,,2,4.6500001,14.12638489079978,14.077804,14.174966
Lung_and_bronchus,Female,ADa,,,2,4.6999998,14.09756101981441,14.049096,14.146026
Lung_and_bronchus,Female,ADa,,,2,4.75,14.06787246884937,14.019525,14.11622
Lung_and_bronchus,Female,ADa,,,2,4.8000002,14.03734557146259,13.989116,14.085575
Lung_and_bronchus,Female,ADa,,,2,4.8499999,14.00600608130594,13.957896,14.054116
Lung_and_bronchus,Female,ADa,,,2,4.9000001,13.97387825225621,13.925889,14.021868
Lung_and_bronchus,Female,ADa,,,2,4.9499998,13.94098696195567,13.89312,13.988854
Lung_and_bronchus,Female,ADa,,,2,5.0,13.90735527431389,13.859612,13.955099
Lung_and_bronchus,Female,ADb,,,0,0.0,0.0,0.0,0.0
Lung_and_bronchus,Female,ADb,,,0,0.050000001,7.975878073308976,7.1382098,8.8135462
Lung_and_bronchus,Female,ADb,,,0,0.1,16.49862265851505,14.78276,18.214485
Lung_and_bronchus,Female,ADb,,,0,0.15000001,23.82285325183636,21.361288,26.284418
Lung_and_bronchus,Female,ADb,,,0,0.2,29.99806540164042,26.913763,33.082367
Lung_and_bronchus,Female,ADb,,,0,0.25,35.20726299554769,31.602032,38.812496
Lung_and_bronchus,Female,ADb,,,0,0.30000001,39.62293958877331,35.579552,43.666328
Lung_and_bronchus,Female,ADb,,,0,0.34999999,43.38730622191031,38.973164,47.801449
Lung_and_bronchus,Female,ADb,,,0,0.40000001,46.61407458737085,41.884445,51.343704
Lung_and_bronchus,Female,ADb,,,0,0.44999999,49.39617545471697,44.396507,54.395844
Lung_and_bronchus,Female,ADb,,,0,0.5,51.82082953806412,46.587528,57.054131
Lung_and_bronchus,Female,ADb,,,0,0.55000001,53.95838238043132,48.520599,59.396164
Lung_and_bronchus,Female,ADb,,,0,0.60000002,55.86145505192349,50.242947,61.479961
Lung_and_bronchus,Female,ADb,,,0,0.64999998,57.57006309640724,51.790485,63.349644
Lung_and_bronchus,Female,ADb,,,0,0.69999999,59.11512329719892,53.190964,65.039284
Lung_and_bronchus,Female,ADb,,,0,0.75,60.52085875753937,54.466141,66.575577
Lung_and_bronchus,Female,ADb,,,0,0.80000001,61.80650485761805,55.633286,67.979729
Lung_and_bronchus,Female,ADb,,,0,0.85000002,62.98751895198109,56.706276,69.268761
Lung_and_bronchus,Female,ADb,,,0,0.89999998,64.07643289442422,57.696373,70.45649
Lung_and_bronchus,Female,ADb,,,0,0.94999999,65.08194666718714,58.611374,71.552521
Lung_and_bronchus,Female,ADb,,,0,1.0,66.00913526489876,59.455795,72.562477
Lung_and_bronchus,Female,ADb,,,0,1.05,66.85336294642912,60.225456,73.48127
Lung_and_bronchus,Female,ADb,,,0,1.1,67.62823430151343,60.932533,74.323936
Lung_and_bronchus,Female,ADb,,,0,1.15,68.3380373097325,61.580853,75.095222
Lung_and_bronchus,Female,ADb,,,0,1.2,68.98685200479736,62.174072,75.799629
Lung_and_bronchus,Female,ADb,,,0,1.25,69.57853324832377,62.715641,76.441429
Lung_and_bronchus,Female,ADb,,,0,1.3,70.11672332548528,63.20882,77.024628
Lung_and_bronchus,Female,ADb,,,0,1.35,70.60485151221087,63.656693,77.553009
Lung_and_bronchus,Female,ADb,,,0,1.4,71.04613816021674,64.062141,78.030136
Lung_and_bronchus,Female,ADb,,,0,1.45,71.4436109668327,64.427887,78.459335
Lung_and_bronchus,Female,ADb,,,0,1.5,71.80010574402036,64.756485,78.843727
Lung_and_bronchus,Female,ADb,,,0,1.55,72.11828294373595,65.050316,79.186249
Lung_and_bronchus,Female,ADb,,,0,1.6,72.40063414932888,65.31163,79.489632
Lung_and_bronchus,Female,ADb,,,0,1.65,72.64949012971078,65.542534,79.756447
Lung_and_bronchus,Female,ADb,,,0,1.7,72.86711075162953,65.745049,79.989174
Lung_and_bronchus,Female,ADb,,,0,1.75,73.05589832736905,65.921349,80.190453
Lung_and_bronchus,Female,ADb,,,0,1.8,73.21811504764082,66.073479,80.362755
Lung_and_bronchus,Female,ADb,,,0,1.85,73.35581139776627,66.203285,80.508339
Lung_and_bronchus,Female,ADb,,,0,1.9,73.4708488702463,66.312462,80.629234
Lung_and_bronchus,Female,ADb,,,0,1.95,73.5649225589616,66.402534,80.72731
Lung_and_bronchus,Female,ADb,,,0,2.0,73.63957682118917,66.474899,80.804253
Lung_and_bronchus,Female,ADb,,,0,2.05,73.68555650033068,66.521172,80.849945
Lung_and_bronchus,Female,ADb,,,0,2.0999999,73.71486269301249,66.552216,80.87751
Lung_and_bronchus,Female,ADb,,,0,2.1500001,73.7286833015421,66.569107,80.88826
Lung_and_bronchus,Female,ADb,,,0,2.2,73.72810807210499,66.572838,80.883377
Lung_and_bronchus,Female,ADb,,,0,2.25,73.71413855121864,66.564316,80.86396
Lung_and_bronchus,Female,ADb,,,0,2.3,73.68769624425977,66.544373,80.831024
Lung_and_bronchus,Female,ADb,,,0,2.3499999,73.64963026523401,66.513779,80.785484
Lung_and_bronchus,Female,ADb,,,0,2.4000001,73.60072380302745,66.473251,80.728195
Lung_and_bronchus,Female,ADb,,,0,2.45,73.5417011083307,66.423439,80.659966
Lung_and_bronchus,Female,ADb,,,0,2.5,73.4732314568746,66.36496,80.581505
Lung_and_bronchus,Female,ADb,,,0,2.55,73.39593484384909,66.29837,80.4935
Lung_and_bronchus,Female,ADb,,,0,2.5999999,73.31038609228676,66.22419,80.396584
Lung_and_bronchus,Female,ADb,,,0,2.6500001,73.21711827148624,66.142914,80.291321
Lung_and_bronchus,Female,ADb,,,0,2.7,73.116628008009,66.054993,80.178261
Lung_and_bronchus,Female,ADb,,,0,2.75,73.00937596638755,65.960838,80.057915
Lung_and_bronchus,Female,ADb,,,0,2.8,72.89579144244476,65.860847,79.93074
Lung_and_bronchus,Female,ADb,,,0,2.8499999,72.77627451385365,65.755379,79.797165
Lung_and_bronchus,Female,ADb,,,0,2.9000001,72.65119776655297,65.644783,79.657616
Lung_and_bronchus,Female,ADb,,,0,2.95,72.52091082657057,65.529366,79.512451
Lung_and_bronchus,Female,ADb,,,0,3.0,72.38573870516802,65.409431,79.362045
Lung_and_bronchus,Female,ADb,,,0,3.05,72.23501205668299,65.275261,79.194763
Lung_and_bronchus,Female,ADb,,,0,3.0999999,72.08008419182465,65.137192,79.02298
Lung_and_bronchus,Female,ADb,,,0,3.1500001,71.92122218069812,64.995461,78.846985
Lung_and_bronchus,Female,ADb,,,0,3.2,71.75867854001308,64.850311,78.667046
Lung_and_bronchus,Female,ADb,,,0,3.25,71.59268791554564,64.70195,78.483421
Lung_and_bronchus,Female,ADb,,,0,3.3,71.42347122046249,64.550591,78.296356
Lung_and_bronchus,Female,ADb,,,0,3.3499999,71.25123591879174,64.396408,78.106064
Lung_and_bronchus,Female,ADb,,,0,3.4000001,71.07617613113189,64.239586,77.912766
Lung_and_bronchus,Female,ADb,,,0,3.45,70.89847685713198,64.080299,77.71666
Lung_and_bronchus,Female,ADb,,,0,3.5,70.71830976574165,63.918697,77.517921
Lung_and_bronchus,Female,ADb,,,0,3.55,70.53583725833118,63.754936,77.316742
Lung_and_bronchus,Female,ADb,,,0,3.5999999,70.35121231929361,63.589153,77.113274
Lung_and_bronchus,Female,ADb,,,0,3.6500001,70.16457824766758,63.421478,76.907677
Lung_and_bronchus,Female,ADb,,,0,3.7,69.97607280468424,63.252041,76.700104
Lung_and_bronchus,Female,ADb,,,0,3.75,69.78582340748994,63.080956,76.490692
Lung_and_bronchus,Female,ADb,,,0,3.8,69.59395117436861,62.90834,76.279564
Lung_and_bronchus,Female,ADb,,,0,3.8499999,69.40057049711027,62.734291,76.066849
Lung_and_bronchus,Female,ADb,,,0,3.9000001,69.2057885331219,62.558914,75.852661
Lung_and_bronchus,Female,ADb,,,0,3.95,69.00970932063342,62.382301,75.637115
Lung_and_bronchus,Female,ADb,,,0,4.0,68.8124285703152,62.204544,75.420319
Lung_and_bronchus,Female,ADb,,,0,4.0500002,68.60300414165522,62.015621,75.190384
Lung_and_bronchus,Female,ADb,,,0,4.0999999,68.39267090172848,61.825825,74.959518
Lung_and_bronchus,Female,ADb,,,0,4.1500001,68.1815063333936,61.635216,74.727798
Lung_and_bronchus,Female,ADb,,,0,4.1999998,67.96959159849439,61.443874,74.495308
Lung_and_bronchus,Female,ADb,,,0,4.25,67.75699568848631,61.251862,74.262131
Lung_and_bronchus,Female,ADb,,,0,4.3000002,67.54378979339708,61.059246,74.028336
Lung_and_bronchus,Female,ADb,,,0,4.3499999,67.3300414892667,60.866089,73.793999
Lung_and_bronchus,Female,ADb,,,0,4.4000001,67.11580880584074,60.672443,73.559174
Lung_and_bronchus,Female,ADb,,,0,4.4499998,66.90115470282558,60.478371,73.323936
Lung_and_bronchus,Female,ADb,,,0,4.5,66.68613091075599,60.283916,73.088341
Lung_and_bronchus,Female,ADb,,,0,4.5500002,66.47079242151608,60.089134,72.852448
Lung_and_bronchus,Female,ADb,,,0,4.5999999,66.25519152065681,59.89407,72.61631
Lung_and_bronchus,Female,ADb,,,0,4.6500001,66.0393717554266,59.698769,72.379974
Lung_and_bronchus,Female,ADb,,,0,4.6999998,65.82338247340817,59.503269,72.143494
Lung_and_bronchus,Female,ADb,,,0,4.75,65.6072624906908,59.307613,71.906914
Lung_and_bronchus,Female,ADb,,,0,4.8000002,65.39105463022975,59.111839,71.670273
Lung_and_bronchus,Female,ADb,,,0,4.8499999,65.17479966224778,58.915985,71.433617
Lung_and_bronchus,Female,ADb,,,0,4.9000001,64.95853022241386,58.720081,71.196976
Lung_and_bronchus,Female,ADb,,,0,4.9499998,64.74228535127281,58.524166,70.960403
Lung_and_bronchus,Female,ADb,,,0,5.0,64.52609409225533,58.328266,70.723923
Lung_and_bronchus,Female,ADb,,,1,0.0,0.0,0.0,0.0
Lung_and_bronchus,Female,ADb,,,1,0.050000001,4.505716588970863,4.0006514,5.0107822
Lung_and_bronchus,Female,ADb,,,1,0.1,9.72329015817914,8.6185856,10.827995
Lung_and_bronchus,Female,ADb,,,1,0.15000001,14.37734342895249,12.734735,16.019953
Lung_and_bronchus,Female,ADb,,,1,0.2,18.40122097512716,16.293106,20.509336
Lung_and_bronchus,Female,ADb,,,1,0.25,21.86237829580369,19.354294,24.370462
Lung_and_bronchus,Female,ADb,,,1,0.30000001,24.84445689440952,21.992529,27.696386
Lung_and_bronchus,Female,ADb,,,1,0.34999999,27.42338464437961,24.274963,30.571806
Lung_and_bronchus,Female,ADb,,,1,0.40000001,29.66318235122748,26.258135,33.06823
Lung_and_bronchus,Female,ADb,,,1,0.44999999,31.61823563567623,27.990034,35.246437
Lung_and_bronchus,Female,ADb,,,1,0.5,33.34182173116506,29.5177,37.165943
Lung_and_bronchus,Female,ADb,,,1,0.55000001,34.8778630833234,30.879911,38.875813
Lung_and_bronchus,Female,ADb,,,1,0.60000002,36.25963321194763,32.106037,40.413231
Lung_and_bronchus,Female,ADb,,,1,0.64999998,37.51269959939646,33.218636,41.806763
Lung_and_bronchus,Female,ADb,,,1,0.69999999,38.65699046717782,34.235294,43.078686
Lung_and_bronchus,Female,ADb,,,1,0.75,39.70823593403782,35.169888,44.246586
Lung_and_bronchus,Female,ADb,,,1,0.80000001,40.67900763629132,36.033501,45.324512
Lung_and_bronchus,Female,ADb,,,1,0.85000002,41.57946405048961,36.835094,46.323833
Lung_and_bronchus,Female,ADb,,,1,0.89999998,42.41787936230298,37.581966,47.253792
Lung_and_bronchus,Female,ADb,,,1,0.94999999,43.19995885823766,38.279129,48.120789
Lung_and_bronchus,Female,ADb,,,1,1.0,43.92892108643889,38.929394,48.928448
Lung_and_bronchus,Female,ADb,,,1,1.05,44.60447056226235,39.532421,49.676517
Lung_and_bronchus,Female,ADb,,,1,1.1,45.23259974613234,40.093529,50.371674
Lung_and_bronchus,Female,ADb,,,1,1.15,45.81603739345451,40.615093,51.016979
Lung_and_bronchus,Female,ADb,,,1,1.2,46.35739197468445,41.099411,51.615372
Lung_and_bronchus,Female,ADb,,,1,1.25,46.85913701932009,41.548649,52.169628
Lung_and_bronchus,Female,ADb,,,1,1.3,47.32362011054852,41.964863,52.682377
Lung_and_bronchus,Female,ADb,,,1,1.35,47.75306051843927,42.350006,53.156116
Lung_and_bronchus,Female,ADb,,,1,1.4,48.14954992022206,42.705914,53.593185
Lung_and_bronchus,Female,ADb,,,1,1.45,48.51506374136216,43.034328,53.995796
Lung_and_bronchus,Female,ADb,,,1,1.5,48.85145855347639,43.336884,54.366032
Lung_and_bronchus,Female,ADb,,,1,1.55,49.16048369440762,43.615116,54.705849
Lung_and_bronchus,Female,ADb,,,1,1.6,49.44378385601431,43.87048,55.01709
Lung_and_bronchus,Female,ADb,,,1,1.65,49.70290287644184,44.104332,55.301472
Lung_and_bronchus,Female,ADb,,,1,1.7,49.93935079096366,44.318008,55.560692
Lung_and_bronchus,Female,ADb,,,1,1.75,50.15476288084153,44.512955,55.79657
Lung_and_bronchus,Female,ADb,,,1,1.8,50.35069000700616,44.690544,56.010834
Lung_and_bronchus,Female,ADb,,,1,1.85,50.52854219329504,44.852024,56.205059
Lung_and_bronchus,Female,ADb,,,1,1.9,50.6896027721275,44.998535,56.380672
Lung_and_bronchus,Female,ADb,,,1,1.95,50.83504456841786,45.131107,56.538982
Lung_and_bronchus,Female,ADb,,,1,2.0,50.96593850068678,45.250702,56.681175
Lung_and_bronchus,Female,ADb,,,1,2.05,51.07931469903474,45.354622,56.804008
Lung_and_bronchus,Female,ADb,,,1,2.0999999,51.18001527845456,45.447216,56.912815
Lung_and_bronchus,Female,ADb,,,1,2.1500001,51.26887057874376,45.529224,57.008518
